index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000889,src:000178,op:havoc,rep:4;2019-10-23 19:21:36.494751453;0 days 00:07:31.284583;6983;2690;4310
;id:000891,src:000457,op:havoc,rep:16;2019-10-23 19:21:37.794742823;0 days 00:07:32.584574;6983;2179;4310
;id:000890,src:000457,op:havoc,rep:64,+cov;2019-10-23 19:21:37.926742077;0 days 00:07:32.716574;6984;2032;4311
;id:000893,src:000142,op:havoc,rep:2;2019-10-23 19:21:38.430738688;0 days 00:07:33.220570;6984;2567;4311
;id:000894,src:000366,op:havoc,rep:16,+cov;2019-10-23 19:21:39.138733864;0 days 00:07:33.928565;6986;2235;4313
;id:000895,src:000286,op:havoc,rep:128,+cov;2019-10-23 19:21:40.398725510;0 days 00:07:35.188557;6987;2107;4314
;id:000896,src:000259,op:havoc,rep:128,+cov;2019-10-23 19:21:41.010721445;0 days 00:07:35.800553;6990;2198;4317
;id:000897,src:000534,op:havoc,rep:32;2019-10-23 19:21:44.354699373;0 days 00:07:39.144531;6990;2219;4317
;id:000617,src:000137,op:havoc,rep:4;2019-10-23 19:21:45.502691746;0 days 00:07:40.292523;6990;1980;4317
;id:000898,src:000655,op:havoc,rep:32,+cov;2019-10-23 19:21:45.838689566;0 days 00:07:40.628521;6991;2141;4318
;id:000900,src:000394,op:havoc,rep:128,+cov;2019-10-23 19:21:46.914682388;0 days 00:07:41.704514;6993;1896;4320
;id:000866,src:000350,op:havoc,rep:16;2019-10-23 19:21:47.362679482;0 days 00:07:42.152511;6993;2008;4320
;id:000899,src:000394,op:havoc,rep:128,+cov;2019-10-23 19:21:47.830676556;0 days 00:07:42.620508;6994;1804;4321
;id:000901,src:000514,op:havoc,rep:128;2019-10-23 19:21:47.962675571;0 days 00:07:42.752507;6994;1801;4321
;id:000903,src:000419,op:havoc,rep:128,+cov;2019-10-23 19:21:48.974668980;0 days 00:07:43.764501;6995;2206;4322
;id:000766,src:000313,op:havoc,rep:16;2019-10-23 19:21:49.586664915;0 days 00:07:44.376497;6995;2085;4322
;id:000904,src:000157,op:havoc,rep:32;2019-10-23 19:21:50.834656715;0 days 00:07:45.624488;6995;2015;4322
;id:000905,src:000556,op:havoc,rep:128;2019-10-23 19:21:52.602644920;0 days 00:07:47.392477;6995;1878;4322
;id:000906,src:000855,op:havoc,rep:64,+cov;2019-10-23 19:21:52.678644419;0 days 00:07:47.468476;6998;1940;4325
;id:000907,src:000441,op:havoc,rep:2;2019-10-23 19:21:54.386633396;0 days 00:07:49.176465;6998;2292;4325
;id:000908,src:000505,op:havoc,rep:128,+cov;2019-10-23 19:21:54.730631113;0 days 00:07:49.520463;6999;2042;4326
;id:000909,src:000864,op:havoc,rep:64;2019-10-23 19:21:54.782630682;0 days 00:07:49.572462;6999;1856;4326
;id:000508,src:000106,op:havoc,rep:128;2019-10-23 19:21:57.530612706;0 days 00:07:52.320444;6999;2006;4326
;id:000533,src:000248,op:havoc,rep:64;2019-10-23 19:21:58.314607620;0 days 00:07:53.104439;6999;1913;4326
;id:000575,src:000155,op:havoc,rep:8;2019-10-23 19:22:00.054596186;0 days 00:07:54.844428;6999;2016;4326
;id:000910,src:000608,op:havoc,rep:32;2019-10-23 19:22:00.410593748;0 days 00:07:55.200425;6999;1933;4326
;id:000911,src:000601,op:havoc,rep:32;2019-10-23 19:22:03.194575548;0 days 00:07:57.984407;6999;2185;4326
;id:000839,src:000065,op:havoc,rep:64;2019-10-23 19:22:03.686572313;0 days 00:07:58.476404;6999;2091;4326
;id:000912,src:000296,op:havoc,rep:64,+cov;2019-10-23 19:22:05.442560911;0 days 00:08:00.232393;7000;2183;4327
;id:000913,src:000350,op:havoc,rep:16,+cov;2019-10-23 19:22:06.826551914;0 days 00:08:01.616384;7001;1810;4328
;id:000914,src:000573,op:havoc,rep:32,+cov;2019-10-23 19:22:09.158536673;0 days 00:08:03.948368;7005;1938;4332
;id:000915,src:000380,op:havoc,rep:8,+cov;2019-10-23 19:22:11.074524403;0 days 00:08:05.864356;7006;1890;4333
;id:000917,src:000915,op:flip1,pos:5,+cov;2019-10-23 19:22:11.130523919;0 days 00:08:05.920356;7009;1931;4336
;id:000918,src:000915,op:flip1,pos:8;2019-10-23 19:22:11.162523746;0 days 00:08:05.952355;7009;1837;4336
;id:000916,src:000531,op:havoc,rep:64,+cov;2019-10-23 19:22:11.258522986;0 days 00:08:06.048355;7010;2025;4337
;id:000920,src:000419,op:havoc,rep:16,+cov;2019-10-23 19:22:13.850506306;0 days 00:08:08.640338;7012;1821;4339
;id:000921,src:000706,op:havoc,rep:128,+cov;2019-10-23 19:22:13.970505476;0 days 00:08:08.760337;7013;2152;4340
;id:000922,src:000330,op:havoc,rep:8;2019-10-23 19:22:14.650501013;0 days 00:08:09.440333;7013;2070;4340
;id:000923,src:000387,op:havoc,rep:4;2019-10-23 19:22:14.738500595;0 days 00:08:09.528332;7013;2411;4340
;id:000924,src:000432,op:havoc,rep:16,+cov;2019-10-23 19:22:14.994498730;0 days 00:08:09.784330;7014;2123;4341
;id:000456,src:000196,op:havoc,rep:4;2019-10-23 19:22:16.890486479;0 days 00:08:11.680318;7014;2035;4341
;id:000925,src:000457,op:havoc,rep:64,+cov;2019-10-23 19:22:17.194484472;0 days 00:08:11.984316;7015;2185;4342
;id:000892,src:000754,op:havoc,rep:32;2019-10-23 19:22:17.722481251;0 days 00:08:12.512313;7015;2019;4342
;id:000716,src:000248,op:havoc,rep:64;2019-10-23 19:22:21.850454569;0 days 00:08:16.640286;7015;1902;4342
;id:000927,src:000692,op:havoc,rep:32;2019-10-23 19:22:22.110452890;0 days 00:08:16.900285;7015;1817;4342
;id:000928,src:000728,op:havoc,rep:16,+cov;2019-10-23 19:22:22.442450762;0 days 00:08:17.232282;7028;1948;4355
;id:000929,src:000457,op:havoc,rep:16,+cov;2019-10-23 19:22:24.450437784;0 days 00:08:19.240269;7029;2189;4356
;id:000930,src:000376,op:havoc,rep:4;2019-10-23 19:22:25.374431610;0 days 00:08:20.164263;7029;2605;4356
;id:000931,src:000390,op:havoc,rep:128,+cov;2019-10-23 19:22:25.802428961;0 days 00:08:20.592261;7030;1874;4357
;id:000932,src:000065,op:havoc,rep:4,+cov;2019-10-23 19:22:26.434424877;0 days 00:08:21.224256;7036;2747;4363
;id:000933,src:000394,op:havoc,rep:128,+cov;2019-10-23 19:22:28.214413404;0 days 00:08:23.004245;7047;2278;4374
;id:000934,src:000732,op:havoc,rep:128,+cov;2019-10-23 19:22:29.750403643;0 days 00:08:24.540235;7049;2143;4376
;id:000935,src:000442,op:havoc,rep:64;2019-10-23 19:22:31.434392691;0 days 00:08:26.224224;7049;2198;4376
;id:000936,src:000305,op:havoc,rep:64,+cov;2019-10-23 19:22:32.702384472;0 days 00:08:27.492216;7051;2191;4378
;id:000937,src:000239,op:havoc,rep:32;2019-10-23 19:22:33.002382517;0 days 00:08:27.792214;7051;2202;4378
;id:000938,src:000600,op:havoc,rep:128,+cov;2019-10-23 19:22:35.190368652;0 days 00:08:29.980200;7052;2138;4379
;id:000902,src:000387,op:havoc,rep:8;2019-10-23 19:22:36.530359983;0 days 00:08:31.320192;7052;2347;4379
;id:000939,src:000320,op:havoc,rep:32,+cov;2019-10-23 19:22:36.590359688;0 days 00:08:31.380191;7053;2019;4380
;id:000837,src:000764,op:havoc,rep:4;2019-10-23 19:22:38.122349739;0 days 00:08:32.912181;7053;1883;4380
;id:000941,src:000419,op:havoc,rep:8;2019-10-23 19:22:38.698346138;0 days 00:08:33.488178;7053;2128;4380
;id:000943,src:000788,op:havoc,rep:64,+cov;2019-10-23 19:22:39.598340273;0 days 00:08:34.388172;7054;2132;4381
;id:000942,src:000390,op:havoc,rep:32,+cov;2019-10-23 19:22:39.734339476;0 days 00:08:34.524171;7055;1906;4382
;id:000944,src:000361,op:havoc,rep:8;2019-10-23 19:22:40.910331964;0 days 00:08:35.700164;7055;2465;4382
;id:000945,src:000277,op:havoc,rep:128,+cov;2019-10-23 19:22:43.098317862;0 days 00:08:37.888149;7056;2028;4383
;id:000946,src:000345,op:havoc,rep:64,+cov;2019-10-23 19:22:43.974312305;0 days 00:08:38.764144;7058;2125;4385
;id:000947,src:000778,op:havoc,rep:128,+cov;2019-10-23 19:22:44.058311701;0 days 00:08:38.848143;7059;2080;4386
;id:000948,src:000266,op:havoc,rep:8;2019-10-23 19:22:44.654308081;0 days 00:08:39.444140;7059;2139;4386
;id:000949,src:000266,op:havoc,rep:16;2019-10-23 19:22:44.658308029;0 days 00:08:39.448140;7059;2158;4386
;id:000950,src:000463,op:havoc,rep:4,+cov;2019-10-23 19:22:45.806300640;0 days 00:08:40.596132;7066;2070;4393
;id:000952,src:000838,op:havoc,rep:32,+cov;2019-10-23 19:22:45.906300068;0 days 00:08:40.696132;7067;2074;4394
;id:000953,src:000838,op:havoc,rep:32,+cov;2019-10-23 19:22:45.918299913;0 days 00:08:40.708132;7068;2199;4395
;id:000951,src:000838,op:havoc,rep:32,+cov;2019-10-23 19:22:46.366297007;0 days 00:08:41.156129;7070;2203;4397
;id:000954,src:000838,op:havoc,rep:32,+cov;2019-10-23 19:22:47.630289078;0 days 00:08:42.420121;7071;2077;4398
;id:000955,src:000838,op:havoc,rep:16,+cov;2019-10-23 19:22:47.694288492;0 days 00:08:42.484120;7074;2101;4401
;id:000956,src:000838,op:havoc,rep:8,+cov;2019-10-23 19:22:47.902287245;0 days 00:08:42.692119;7076;2193;4403
;id:000957,src:000838,op:havoc,rep:4,+cov;2019-10-23 19:22:47.990286589;0 days 00:08:42.780118;7078;2194;4405
;id:000958,src:000117,op:havoc,rep:2,+cov;2019-10-23 19:22:48.874280930;0 days 00:08:43.664113;7079;2473;4406
;id:000959,src:000502,op:havoc,rep:8,+cov;2019-10-23 19:22:49.370277882;0 days 00:08:44.160109;7116;2339;4443
;id:000960,src:000155,op:havoc,rep:8,+cov;2019-10-23 19:22:49.450277328;0 days 00:08:44.240109;7117;2055;4444
;id:000961,src:000065,op:havoc,rep:4;2019-10-23 19:22:51.022267342;0 days 00:08:45.812099;7117;2682;4444
;id:000962,src:000416,op:havoc,rep:4;2019-10-23 19:22:51.790262461;0 days 00:08:46.580094;7117;2671;4444
;id:000847,src:000376,op:havoc,rep:128;2019-10-23 19:22:52.374258757;0 days 00:08:47.164090;7117;2374;4444
;id:000964,src:000452,op:havoc,rep:64,+cov;2019-10-23 19:22:54.506245136;0 days 00:08:49.296077;7118;2132;4445
;id:000965,src:000065,op:havoc,rep:2,+cov;2019-10-23 19:22:54.878242731;0 days 00:08:49.668074;7119;2714;4446
;id:000966,src:000116,op:havoc,rep:16,+cov;2019-10-23 19:22:56.650231600;0 days 00:08:51.440063;7123;2041;4450
;id:000967,src:000431,op:havoc,rep:32,+cov;2019-10-23 19:22:58.582219124;0 days 00:08:53.372051;7124;2119;4451
;id:000629,src:000157,op:havoc,rep:128;2019-10-23 19:23:02.106196880;0 days 00:08:56.896028;7124;1917;4451
;id:000969,src:000633,op:havoc,rep:128,+cov;2019-10-23 19:23:02.114196777;0 days 00:08:56.904028;7125;1874;4452
;id:000970,src:000450,op:havoc,rep:4;2019-10-23 19:23:03.438188314;0 days 00:08:58.228020;7125;1754;4452
;id:000971,src:000457,op:havoc,rep:16,+cov;2019-10-23 19:23:03.582187414;0 days 00:08:58.372019;7126;2077;4453
;id:000919,src:000394,op:havoc,rep:128;2019-10-23 19:23:03.898185492;0 days 00:08:58.688017;7126;1937;4453
;id:000973,src:000641,op:havoc,rep:32,+cov;2019-10-23 19:23:06.886166573;0 days 00:09:01.675998;7127;2118;4454
;id:000974,src:000422,op:havoc,rep:32;2019-10-23 19:23:08.278157711;0 days 00:09:03.067989;7127;2032;4454
;id:000975,src:000374,op:havoc,rep:32;2019-10-23 19:23:09.282151461;0 days 00:09:04.071983;7127;2038;4454
;id:000976,src:000453,op:havoc,rep:32,+cov;2019-10-23 19:23:10.034146547;0 days 00:09:04.823978;7129;2020;4456
;id:000977,src:000350,op:havoc,rep:64;2019-10-23 19:23:11.006140471;0 days 00:09:05.795972;7129;2125;4456
;id:000887,src:000065,op:havoc,rep:8;2019-10-23 19:23:11.950134516;0 days 00:09:06.739966;7129;2390;4456
;id:000978,src:000606,op:havoc,rep:64,+cov;2019-10-23 19:23:14.542118073;0 days 00:09:09.331950;7131;1782;4458
;id:000981,src:000561,op:havoc,rep:4;2019-10-23 19:23:15.282113552;0 days 00:09:10.071945;7131;2016;4458
;id:000980,src:000396,op:havoc,rep:128,+cov;2019-10-23 19:23:15.578111649;0 days 00:09:10.367943;7132;2017;4459
;id:000982,src:000607,op:havoc,rep:128,+cov;2019-10-23 19:23:18.710091829;0 days 00:09:13.499923;7133;1797;4460
;id:000719,src:000176,op:havoc,rep:16;2019-10-23 19:23:19.698085546;0 days 00:09:14.487917;7133;2155;4460
;id:000983,src:000381,op:havoc,rep:128,+cov;2019-10-23 19:23:19.886084557;0 days 00:09:14.675916;7134;2174;4461
;id:000984,src:000097,op:havoc,rep:128;2019-10-23 19:23:20.518080473;0 days 00:09:15.307912;7134;2079;4461
;id:000985,src:000439,op:havoc,rep:64;2019-10-23 19:23:22.346068859;0 days 00:09:17.135900;7134;2035;4461
;id:000986,src:000973,op:havoc,rep:4,+cov;2019-10-23 19:23:22.518067837;0 days 00:09:17.307899;7135;2068;4462
;id:000987,src:000142,op:havoc,rep:4;2019-10-23 19:23:23.162063837;0 days 00:09:17.951895;7135;2572;4462
;id:000989,src:000495,op:havoc,rep:128,+cov;2019-10-23 19:23:24.382056236;0 days 00:09:19.171888;7136;2034;4463
;id:000988,src:000453,op:havoc,rep:16;2019-10-23 19:23:24.482055426;0 days 00:09:19.271887;7136;2319;4463
;id:000990,src:000376,op:havoc,rep:8;2019-10-23 19:23:25.786047220;0 days 00:09:20.575879;7136;2605;4463
;id:000756,src:000395,op:havoc,rep:32;2019-10-23 19:23:30.402018309;0 days 00:09:25.191850;7136;2110;4463
;id:000840,src:000287,op:havoc,rep:64;2019-10-23 19:23:31.006014585;0 days 00:09:25.795846;7136;2039;4463
;id:000972,src:000621,op:havoc,rep:64;2019-10-23 19:23:31.130013704;0 days 00:09:25.919845;7136;2209;4463
;id:000992,src:000777,op:havoc,rep:8;2019-10-23 19:23:31.794009686;0 days 00:09:26.583841;7136;2288;4463
;id:000963,src:000441,op:havoc,rep:16;2019-10-23 19:23:32.866002798;0 days 00:09:27.655834;7136;2037;4463
;id:000993,src:000453,op:havoc,rep:16;2019-10-23 19:23:32.926002502;0 days 00:09:27.715834;7136;2309;4463
;id:000994,src:000532,op:havoc,rep:32;2019-10-23 19:23:33.557998419;0 days 00:09:28.347830;7136;2098;4463
;id:000995,src:000917,op:havoc,rep:64;2019-10-23 19:23:34.361993551;0 days 00:09:29.151825;7136;1880;4463
;id:000997,src:000256,op:havoc,rep:64,+cov;2019-10-23 19:23:34.689991474;0 days 00:09:29.479823;7137;2136;4464
;id:000998,src:000059,op:havoc,rep:64;2019-10-23 19:23:34.757991076;0 days 00:09:29.547823;7137;2062;4464
;id:000999,src:000608,op:havoc,rep:64;2019-10-23 19:23:37.701972485;0 days 00:09:32.491804;7137;2169;4464
;id:001000,src:000358,op:havoc,rep:8;2019-10-23 19:23:38.557967186;0 days 00:09:33.347799;7137;2074;4464
;id:001001,src:000527,op:havoc,rep:32;2019-10-23 19:23:40.525954723;0 days 00:09:35.315786;7137;1823;4464
;id:001002,src:000252,op:havoc,rep:4,+cov;2019-10-23 19:23:41.173950672;0 days 00:09:35.963782;7138;2104;4465
;id:001003,src:000574,op:havoc,rep:4,+cov;2019-10-23 19:23:44.897927523;0 days 00:09:39.687759;7139;2067;4466
;id:001004,src:000753,op:havoc,rep:4,+cov;2019-10-23 19:23:45.021926641;0 days 00:09:39.811758;7140;2158;4467
;id:001006,src:000390,op:havoc,rep:64;2019-10-23 19:23:46.257919073;0 days 00:09:41.047751;7140;2211;4467
;id:001007,src:000453,op:havoc,rep:2,+cov;2019-10-23 19:23:46.705916166;0 days 00:09:41.495748;7141;2251;4468
;id:001008,src:000353,op:havoc,rep:32,+cov;2019-10-23 19:23:48.637904167;0 days 00:09:43.427736;7142;2173;4469
;id:001009,src:000595,op:havoc,rep:8;2019-10-23 19:23:51.465886354;0 days 00:09:46.255718;7142;1886;4469
;id:001011,src:000414,op:havoc,rep:16;2019-10-23 19:23:52.793878078;0 days 00:09:47.583710;7142;2073;4469
;id:001010,src:000398,op:havoc,rep:32;2019-10-23 19:23:53.605873108;0 days 00:09:48.395705;7142;1754;4469
;id:001012,src:000513,op:havoc,rep:64,+cov;2019-10-23 19:23:53.689872503;0 days 00:09:48.479704;7147;2269;4474
;id:001013,src:000460,op:havoc,rep:64;2019-10-23 19:23:55.113863707;0 days 00:09:49.903695;7147;1948;4474
;id:001014,src:000710,op:havoc,rep:4,+cov;2019-10-23 19:23:56.725853682;0 days 00:09:51.515685;7148;2128;4475
;id:001015,src:000431,op:havoc,rep:16,+cov;2019-10-23 19:23:58.269844055;0 days 00:09:53.059676;7153;2000;4480
;id:001016,src:000715,op:havoc,rep:32,+cov;2019-10-23 19:23:58.353843451;0 days 00:09:53.143675;7155;1975;4482
;id:001017,src:000956,op:havoc,rep:16,+cov;2019-10-23 19:23:59.561836004;0 days 00:09:54.351668;7157;2197;4484
;id:001018,src:000956,op:havoc,rep:32,+cov;2019-10-23 19:23:59.637835503;0 days 00:09:54.427667;7159;2196;4486
;id:001019,src:000956,op:havoc,rep:64,+cov;2019-10-23 19:23:59.905833721;0 days 00:09:54.695665;7162;2199;4489
;id:001020,src:000956,op:havoc,rep:4,+cov;2019-10-23 19:23:59.989833355;0 days 00:09:54.779665;7163;2193;4490
;id:001021,src:000956,op:havoc,rep:32,+cov;2019-10-23 19:24:00.685828924;0 days 00:09:55.475661;7165;2198;4492
;id:001022,src:000956,op:havoc,rep:64,+cov;2019-10-23 19:24:00.769828558;0 days 00:09:55.559660;7167;2200;4494
;id:001023,src:000460,op:havoc,rep:64,+cov;2019-10-23 19:24:01.585823298;0 days 00:09:56.375655;7168;1801;4495
;id:000747,src:000278,op:havoc,rep:16;2019-10-23 19:24:01.833821774;0 days 00:09:56.623653;7168;1738;4495
;id:001024,src:000065,op:havoc,rep:8,+cov;2019-10-23 19:24:03.093813896;0 days 00:09:57.883646;7172;2461;4499
;id:001025,src:000267,op:havoc,rep:4,+cov;2019-10-23 19:24:03.513811350;0 days 00:09:58.303643;7173;2228;4500
;id:001026,src:000340,op:havoc,rep:64;2019-10-23 19:24:04.765803576;0 days 00:09:59.555635;7173;1819;4500
;id:001036,src:000635,op:havoc,rep:8;2019-10-23 19:24:06.177794695;0 days 00:10:00.967626;7173;2149;4500
;id:001037,src:000987,op:flip1,pos:27,+cov;2019-10-23 19:24:07.005789757;0 days 00:10:01.795621;7174;2583;4501
;id:001038,src:000987,op:flip1,pos:27;2019-10-23 19:24:07.009789705;0 days 00:10:01.799621;7174;2574;4501
;id:001039,src:000987,op:flip1,pos:43,+cov;2019-10-23 19:24:07.177788496;0 days 00:10:01.967620;7175;2581;4502
;id:000991,src:000607,op:havoc,rep:64;2019-10-23 19:24:07.281787872;0 days 00:10:02.071619;7175;2107;4502
;id:001041,src:000441,op:havoc,rep:4;2019-10-23 19:24:09.469774246;0 days 00:10:04.259606;7175;2288;4502
;id:001045,src:000627,op:havoc,rep:2,+cov;2019-10-23 19:24:12.513755560;0 days 00:10:07.303587;7176;2234;4503
;id:001046,src:001045,op:flip1,pos:43;2019-10-23 19:24:12.953752756;0 days 00:10:07.743584;7176;2138;4503
;id:001049,src:000428,op:havoc,rep:32,+cov;2019-10-23 19:24:14.253744602;0 days 00:10:09.043576;7177;1433;4504
;id:001034,src:000585,op:havoc,rep:4;2019-10-23 19:24:14.357743979;0 days 00:10:09.147576;7177;1735;4504
;id:001047,src:000151,op:havoc,rep:128;2019-10-23 19:24:14.457743406;0 days 00:10:09.247575;7177;1731;4504
;id:001050,src:000435,op:havoc,rep:16,+cov;2019-10-23 19:24:15.961734056;0 days 00:10:10.751566;7178;1988;4505
;id:001051,src:000387,op:havoc,rep:2,+cov;2019-10-23 19:24:17.609723806;0 days 00:10:12.399555;7181;2604;4508
;id:001048,src:000388,op:havoc,rep:128;2019-10-23 19:24:18.477718353;0 days 00:10:13.267550;7181;2078;4508
;id:001052,src:000944,op:havoc,rep:4,+cov;2019-10-23 19:24:19.509711981;0 days 00:10:14.299544;7182;2112;4509
;id:001054,src:000567,op:havoc,rep:4,+cov;2019-10-23 19:24:19.665711164;0 days 00:10:14.455543;7184;2587;4511
;id:001053,src:000212,op:havoc,rep:32;2019-10-23 19:24:19.757710457;0 days 00:10:14.547542;7184;2085;4511
;id:001055,src:000627,op:havoc,rep:4;2019-10-23 19:24:22.425693989;0 days 00:10:17.215526;7184;2763;4511
;id:001057,src:001055,op:flip1,pos:27;2019-10-23 19:24:23.337688446;0 days 00:10:18.127520;7184;2785;4511
;id:001058,src:001055,op:flip1,pos:27;2019-10-23 19:24:23.345688343;0 days 00:10:18.135520;7184;2771;4511
;id:001059,src:001055,op:flip1,pos:27;2019-10-23 19:24:23.349688292;0 days 00:10:18.139520;7184;2772;4511
;id:001060,src:001055,op:flip1,pos:43,+cov;2019-10-23 19:24:23.509687185;0 days 00:10:18.299519;7185;2746;4512
;id:001056,src:000627,op:havoc,rep:4,+cov;2019-10-23 19:24:24.041683912;0 days 00:10:18.831516;7186;2062;4513
;id:001062,src:000568,op:havoc,rep:2;2019-10-23 19:24:26.397669315;0 days 00:10:21.187501;7186;2431;4513
;id:000814,src:000482,op:havoc,rep:4;2019-10-23 19:24:27.629661798;0 days 00:10:22.419493;7186;2208;4513
;id:001065,src:000700,op:havoc,rep:32,+cov;2019-10-23 19:24:28.573655844;0 days 00:10:23.363487;7187;2076;4514
;id:001067,src:000502,op:havoc,rep:8;2019-10-23 19:24:29.045653105;0 days 00:10:23.835485;7187;2195;4514
;id:001068,src:000562,op:havoc,rep:2;2019-10-23 19:24:29.081652880;0 days 00:10:23.871484;7187;2550;4514
;id:001070,src:000562,op:havoc,rep:8;2019-10-23 19:24:29.129652500;0 days 00:10:23.919484;7187;2647;4514
;id:001071,src:000562,op:havoc,rep:4;2019-10-23 19:24:29.153652430;0 days 00:10:23.943484;7187;2736;4514
;id:001069,src:000562,op:havoc,rep:16,+cov;2019-10-23 19:24:31.077640533;0 days 00:10:25.867472;7188;2537;4515
;id:001072,src:000502,op:havoc,rep:8;2019-10-23 19:24:31.641636848;0 days 00:10:26.431468;7188;2449;4515
;id:001064,src:000602,op:havoc,rep:2;2019-10-23 19:24:32.217633486;0 days 00:10:27.007465;7188;2206;4515
;id:001073,src:001064,op:flip1,pos:40;2019-10-23 19:24:32.669630527;0 days 00:10:27.459462;7188;2272;4515
;id:001074,src:001072,op:flip1,pos:43;2019-10-23 19:24:33.725624084;0 days 00:10:28.515456;7188;2485;4515
;id:001075,src:001072,op:flip1,pos:59;2019-10-23 19:24:33.893623114;0 days 00:10:28.683455;7188;2434;4515
;id:001076,src:000529,op:havoc,rep:8;2019-10-23 19:24:34.777617455;0 days 00:10:29.567449;7188;2447;4515
;id:001077,src:000865,op:havoc,rep:2;2019-10-23 19:24:35.861610889;0 days 00:10:30.651443;7188;2139;4515
;id:001078,src:000499,op:havoc,rep:16;2019-10-23 19:24:37.901598215;0 days 00:10:32.691430;7188;2063;4515
;id:001079,src:000626,op:havoc,rep:8;2019-10-23 19:24:39.841586351;0 days 00:10:34.631418;7188;2076;4515
;id:001033,src:000577,op:havoc,rep:128;2019-10-23 19:24:40.129584550;0 days 00:10:34.919416;7188;1730;4515
;id:001080,src:000643,op:havoc,rep:4;2019-10-23 19:24:40.421582699;0 days 00:10:35.211414;7188;1949;4515
;id:001081,src:000117,op:havoc,rep:2,+cov;2019-10-23 19:24:41.633575201;0 days 00:10:36.423407;7191;2474;4518
;id:001082,src:000324,op:havoc,rep:64,+cov;2019-10-23 19:24:42.177571774;0 days 00:10:36.967403;7192;1830;4519
;id:001083,src:000162,op:havoc,rep:2;2019-10-23 19:24:42.665568829;0 days 00:10:37.455400;7192;2086;4519
;id:001085,src:000427,op:havoc,rep:16;2019-10-23 19:24:43.457563877;0 days 00:10:38.247395;7192;2034;4519
;id:001084,src:000427,op:havoc,rep:64;2019-10-23 19:24:43.897561312;0 days 00:10:38.687393;7192;2034;4519
;id:001088,src:001084,op:flip1,pos:8;2019-10-23 19:24:43.977560759;0 days 00:10:38.767392;7192;1977;4519
;id:001089,src:001084,op:flip1,pos:10,+cov;2019-10-23 19:24:43.997560740;0 days 00:10:38.787392;7193;2027;4520
;id:001090,src:001084,op:flip1,pos:10;2019-10-23 19:24:44.001560688;0 days 00:10:38.791392;7193;2042;4520
;id:001091,src:001084,op:flip1,pos:11;2019-10-23 19:24:44.013560534;0 days 00:10:38.803392;7193;2044;4520
;id:001092,src:001085,op:flip1,pos:7;2019-10-23 19:24:45.149553537;0 days 00:10:39.939385;7193;2070;4520
;id:001093,src:000117,op:havoc,rep:32;2019-10-23 19:24:46.777543545;0 days 00:10:41.567375;7193;2087;4520
;id:001095,src:000594,op:havoc,rep:4;2019-10-23 19:24:47.849536896;0 days 00:10:42.639369;7193;2223;4520
;id:001096,src:000577,op:havoc,rep:16;2019-10-23 19:24:50.365521431;0 days 00:10:45.155353;7193;1823;4520
;id:001097,src:000590,op:havoc,rep:2;2019-10-23 19:24:50.473520756;0 days 00:10:45.263352;7193;1994;4520
;id:001098,src:000620,op:havoc,rep:4;2019-10-23 19:24:50.965517759;0 days 00:10:45.755349;7193;2430;4520
;id:001100,src:001098,op:flip1,pos:43,+cov;2019-10-23 19:24:51.977511406;0 days 00:10:46.767343;7194;2435;4521
;id:001099,src:001037,op:havoc,rep:8;2019-10-23 19:24:52.725506783;0 days 00:10:47.515338;7194;2140;4521
;id:001101,src:000602,op:havoc,rep:8;2019-10-23 19:24:54.933493376;0 days 00:10:49.723325;7194;2480;4521
;id:001102,src:000645,op:havoc,rep:32,+cov;2019-10-23 19:24:57.749475956;0 days 00:10:52.539308;7196;2190;4523
;id:001104,src:000603,op:havoc,rep:8;2019-10-23 19:24:59.533464909;0 days 00:10:54.323297;7196;1750;4523
;id:001105,src:001081,op:havoc,rep:4;2019-10-23 19:24:59.585464716;0 days 00:10:54.375296;7196;2471;4523
;id:001106,src:001081,op:havoc,rep:4;2019-10-23 19:24:59.617464542;0 days 00:10:54.407296;7196;2073;4523
;id:001107,src:000602,op:havoc,rep:16;2019-10-23 19:25:01.889450550;0 days 00:10:56.679282;7196;2403;4523
;id:001108,src:000852,op:havoc,rep:8;2019-10-23 19:25:03.605439901;0 days 00:10:58.395272;7196;2192;4523
;id:001111,src:000497,op:havoc,rep:16;2019-10-23 19:25:04.525434256;0 days 00:10:59.315266;7196;2350;4523
;id:000730,src:000251,op:havoc,rep:16;2019-10-23 19:25:04.837432384;0 days 00:10:59.627264;7196;2218;4523
;id:001029,src:000495,op:havoc,rep:128;2019-10-23 19:25:06.897419691;0 days 00:11:01.687251;7196;1779;4523
;id:001112,src:001029,op:flip1,pos:4;2019-10-23 19:25:06.981419086;0 days 00:11:01.771251;7196;1747;4523
;id:001113,src:001029,op:flip1,pos:5;2019-10-23 19:25:06.997419119;0 days 00:11:01.787251;7196;1747;4523
;id:001115,src:001081,op:havoc,rep:32,+cov;2019-10-23 19:25:10.921395063;0 days 00:11:05.711227;7256;2464;4583
;id:001114,src:000626,op:havoc,rep:4,+cov;2019-10-23 19:25:11.441391706;0 days 00:11:06.231223;7261;2007;4588
;id:001118,src:000809,op:havoc,rep:64,+cov;2019-10-23 19:25:15.853364706;0 days 00:11:10.643196;7279;2278;4606
