index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000232,src:000000,op:flip2,pos:10,+cov;2019-10-25 03:27:27.997431040;0 days 07:53:49.372242;690;77;338
;id:000233,src:000000,op:flip2,pos:11,+cov;2019-10-25 03:27:28.309427977;0 days 07:53:49.684239;693;367;341
;id:000234,src:000000,op:flip2,pos:11,+cov;2019-10-25 03:27:28.549425840;0 days 07:53:49.924237;697;375;345
;id:000235,src:000000,op:flip2,pos:62,+cov;2019-10-25 03:27:38.157336712;0 days 07:53:59.532148;705;393;353
;id:000236,src:000000,op:flip2,pos:68;2019-10-25 03:27:38.901329756;0 days 07:54:00.276141;705;80;353
;id:000237,src:000000,op:flip2,pos:71,+cov;2019-10-25 03:27:39.473324299;0 days 07:54:00.848135;707;378;355
;id:000238,src:000000,op:flip2,pos:74,+cov;2019-10-25 03:27:40.177317858;0 days 07:54:01.552129;709;208;357
;id:000239,src:000000,op:flip2,pos:74;2019-10-25 03:27:40.369316101;0 days 07:54:01.744127;709;195;357
;id:000240,src:000000,op:flip2,pos:79;2019-10-25 03:27:41.025310040;0 days 07:54:02.400121;709;137;357
;id:000241,src:000000,op:flip2,pos:79,+cov;2019-10-25 03:27:41.025310040;0 days 07:54:02.400121;710;224;358
;id:000242,src:000000,op:flip2,pos:79;2019-10-25 03:27:41.029309988;0 days 07:54:02.404121;710;137;358
;id:000243,src:000000,op:flip2,pos:102080;2019-10-25 08:36:30.673428059;0 days 13:02:52.048239;710;239;358
;id:000244,src:000000,op:flip2,pos:137525;2019-10-25 10:30:01.666676044;0 days 14:56:23.041487;710;212;358
;id:000245,src:000000,op:flip2,pos:147470;2019-10-25 11:02:36.556636095;0 days 15:28:57.931447;710;278;358
;id:000246,src:000000,op:flip2,pos:148490;2019-10-25 11:05:51.558825493;0 days 15:32:12.933637;710;273;358
;id:000247,src:000000,op:flip2,pos:150001;2019-10-25 11:10:43.228122950;0 days 15:37:04.602934;710;424;358
;id:000248,src:000000,op:flip4,pos:10,+cov;2019-10-25 11:12:56.510889530;0 days 15:39:17.885701;711;62;359
;id:000249,src:000000,op:flip4,pos:11,+cov;2019-10-25 11:12:56.846886396;0 days 15:39:18.221698;716;363;364
;id:000250,src:000000,op:flip4,pos:62,+cov;2019-10-25 11:13:06.722795010;0 days 15:39:28.097606;765;133;413
;id:000251,src:000000,op:flip4,pos:74;2019-10-25 11:13:08.530778170;0 days 15:39:29.905589;765;208;413
;id:000252,src:000000,op:flip4,pos:75;2019-10-25 11:13:08.902774811;0 days 15:39:30.277586;765;370;413
;id:000253,src:000000,op:flip4,pos:79;2019-10-25 11:13:09.310770988;0 days 15:39:30.685582;765;137;413
;id:000254,src:000000,op:flip4,pos:79,+cov;2019-10-25 11:13:09.310770988;0 days 15:39:30.685582;766;199;414
;id:000255,src:000000,op:flip4,pos:10790,+cov;2019-10-25 11:42:52.210268974;0 days 16:09:13.585080;768;320;416
;id:000256,src:000000,op:flip4,pos:118145;2019-10-25 16:58:18.611955166;0 days 21:24:39.986766;768;267;416
;id:000257,src:000000,op:flip4,pos:147979;2019-10-25 18:33:34.303346634;0 days 22:59:55.678158;768;281;416
;id:000258,src:000000,op:flip8,pos:16,+cov;2019-10-25 18:42:25.182448626;0 days 23:08:46.557260;769;378;417
;id:000259,src:000000,op:flip8,pos:37;2019-10-25 18:42:26.006441116;0 days 23:08:47.381252;769;372;417
;id:000260,src:000000,op:flip8,pos:78,+cov;2019-10-25 18:42:26.842433214;0 days 23:08:48.217244;779;124;427
