index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000232,src:000000,op:flip2,pos:10,+cov;2019-10-29 21:08:45.744995117;0 days 08:19:17.025928;690;77;338
;id:000233,src:000000,op:flip2,pos:11,+cov;2019-10-29 21:08:46.040992260;0 days 08:19:17.321925;693;367;341
;id:000234,src:000000,op:flip2,pos:11,+cov;2019-10-29 21:08:46.264990090;0 days 08:19:17.545923;697;375;345
;id:000235,src:000000,op:flip2,pos:62,+cov;2019-10-29 21:08:55.364903927;0 days 08:19:26.645837;705;393;353
;id:000236,src:000000,op:flip2,pos:68;2019-10-29 21:08:56.076897144;0 days 08:19:27.357830;705;80;353
;id:000237,src:000000,op:flip2,pos:71,+cov;2019-10-29 21:08:56.620892048;0 days 08:19:27.901825;707;378;355
;id:000238,src:000000,op:flip2,pos:74,+cov;2019-10-29 21:08:57.292885780;0 days 08:19:28.573818;709;208;357
;id:000239,src:000000,op:flip2,pos:74;2019-10-29 21:08:57.476883888;0 days 08:19:28.757817;709;195;357
;id:000240,src:000000,op:flip2,pos:79;2019-10-29 21:08:58.100878;0 days 08:19:29.381811;709;137;357
;id:000241,src:000000,op:flip2,pos:79,+cov;2019-10-29 21:08:58.104877949;0 days 08:19:29.385811;710;224;358
;id:000242,src:000000,op:flip2,pos:79;2019-10-29 21:08:58.108877897;0 days 08:19:29.389811;710;137;358
;id:000243,src:000000,op:flip2,pos:102080;2019-10-30 02:07:23.151614904;0 days 13:17:54.432548;710;239;358
;id:000244,src:000000,op:flip2,pos:137525;2019-10-30 04:16:48.614314318;0 days 15:27:19.895247;710;212;358
;id:000245,src:000000,op:flip2,pos:147470;2019-10-30 04:46:24.669417143;0 days 15:56:55.950350;710;278;358
;id:000246,src:000000,op:flip2,pos:148490;2019-10-30 04:49:27.867656469;0 days 15:59:59.148589;710;273;358
;id:000247,src:000000,op:flip2,pos:150001;2019-10-30 04:53:59.637055397;0 days 16:04:30.917988;710;424;358
;id:000248,src:000000,op:flip4,pos:10,+cov;2019-10-30 04:56:02.395883322;0 days 16:06:33.676816;711;62;359
;id:000249,src:000000,op:flip4,pos:11,+cov;2019-10-30 04:56:02.691880465;0 days 16:06:33.972813;716;363;364
;id:000250,src:000000,op:flip4,pos:62,+cov;2019-10-30 04:56:11.591795444;0 days 16:06:42.872728;765;133;413
;id:000251,src:000000,op:flip4,pos:74;2019-10-30 04:56:13.283779383;0 days 16:06:44.564712;765;208;413
;id:000252,src:000000,op:flip4,pos:75;2019-10-30 04:56:13.643775940;0 days 16:06:44.924709;765;370;413
;id:000253,src:000000,op:flip4,pos:79;2019-10-30 04:56:14.031772137;0 days 16:06:45.312705;765;137;413
;id:000254,src:000000,op:flip4,pos:79,+cov;2019-10-30 04:56:14.035772324;0 days 16:06:45.316705;766;199;414
;id:000255,src:000000,op:flip4,pos:10790,+cov;2019-10-30 05:23:48.896040678;0 days 16:34:20.176973;768;320;416
;id:000256,src:000000,op:flip4,pos:118145;2019-10-30 10:36:42.931347609;0 days 21:47:14.212280;768;267;416
;id:000257,src:000000,op:flip4,pos:147979;2019-10-30 12:27:04.550216675;0 days 23:37:35.831149;768;281;416
;id:000258,src:000000,op:flip8,pos:16,+cov;2019-10-30 12:35:07.961745024;0 days 23:45:39.242678;769;378;417
;id:000259,src:000000,op:flip8,pos:37;2019-10-30 12:35:08.621738911;0 days 23:45:39.902672;769;372;417
;id:000260,src:000000,op:flip8,pos:78,+cov;2019-10-30 12:35:09.425731421;0 days 23:45:40.706664;779;124;427
