index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000027,src:000000,op:flip1,pos:28,+cov;2019-11-06 12:35:22.385187387;0 days 00:00:00.211997;1419;817;242
;id:000028,src:000000,op:flip1,pos:28;2019-11-06 12:35:22.389187336;0 days 00:00:00.215997;1419;802;242
;id:000029,src:000000,op:flip1,pos:28,+cov;2019-11-06 12:35:22.393187284;0 days 00:00:00.219997;1420;821;243
;id:000030,src:000000,op:flip1,pos:28;2019-11-06 12:35:22.397187233;0 days 00:00:00.223997;1420;815;243
;id:000031,src:000000,op:flip1,pos:28,+cov;2019-11-06 12:35:22.401187181;0 days 00:00:00.227997;1422;823;245
;id:000032,src:000000,op:flip1,pos:29,+cov;2019-11-06 12:35:22.405187130;0 days 00:00:00.231997;1429;728;252
;id:000033,src:000000,op:flip1,pos:29;2019-11-06 12:35:22.409187078;0 days 00:00:00.235997;1429;806;252
;id:000035,src:000000,op:flip1,pos:29;2019-11-06 12:35:22.413187027;0 days 00:00:00.239997;1429;804;252
;id:000034,src:000000,op:flip1,pos:29;2019-11-06 12:35:22.413187027;0 days 00:00:00.239997;1429;795;252
;id:000036,src:000000,op:flip1,pos:29,+cov;2019-11-06 12:35:22.421186924;0 days 00:00:00.247997;1442;1189;265
;id:000037,src:000000,op:flip1,pos:29,+cov;2019-11-06 12:35:22.421186924;0 days 00:00:00.247997;1445;796;268
;id:000038,src:000000,op:flip1,pos:32,+cov;2019-11-06 12:35:22.433186769;0 days 00:00:00.259997;1633;1079;456
;id:000039,src:000000,op:flip1,pos:32,+cov;2019-11-06 12:35:22.437186956;0 days 00:00:00.263997;1679;1039;502
;id:000040,src:000000,op:flip1,pos:32,+cov;2019-11-06 12:35:22.441186905;0 days 00:00:00.267997;1708;688;531
;id:000041,src:000000,op:flip1,pos:32,+cov;2019-11-06 12:35:22.445186853;0 days 00:00:00.271997;1713;952;536
;id:000042,src:000000,op:flip1,pos:32;2019-11-06 12:35:22.449186802;0 days 00:00:00.275997;1713;1059;536
;id:000043,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:35:22.453186750;0 days 00:00:00.279997;1720;672;543
;id:000044,src:000000,op:flip1,pos:33;2019-11-06 12:35:22.457186699;0 days 00:00:00.283997;1720;841;543
;id:000045,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:35:22.461186647;0 days 00:00:00.287997;1728;932;551
;id:000046,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:35:22.465186596;0 days 00:00:00.291997;1729;929;552
;id:000047,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:35:22.469186544;0 days 00:00:00.295997;1740;969;563
;id:000048,src:000000,op:flip1,pos:36,+cov;2019-11-06 12:35:22.477186441;0 days 00:00:00.303997;1747;1183;570
;id:000049,src:000000,op:flip1,pos:42,+cov;2019-11-06 12:35:22.505186080;0 days 00:00:00.331996;1748;718;571
;id:000050,src:000000,op:flip1,pos:43;2019-11-06 12:35:22.509186029;0 days 00:00:00.335996;1748;727;571
;id:000051,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:35:22.517186165;0 days 00:00:00.343996;1749;1206;572
;id:000052,src:000000,op:flip1,pos:44;2019-11-06 12:35:22.521186112;0 days 00:00:00.347996;1749;1206;572
;id:000053,src:000000,op:flip1,pos:44;2019-11-06 12:35:22.525186061;0 days 00:00:00.351996;1749;1209;572
;id:000054,src:000000,op:flip1,pos:44;2019-11-06 12:35:22.529186010;0 days 00:00:00.355996;1749;1208;572
;id:000055,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:35:22.533185959;0 days 00:00:00.359996;1750;767;573
;id:000056,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:35:22.537185907;0 days 00:00:00.363996;1759;1192;582
;id:000057,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:35:22.541185856;0 days 00:00:00.367996;1765;1191;588
;id:000058,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:35:22.545185804;0 days 00:00:00.371996;1772;1181;595
;id:000059,src:000000,op:flip1,pos:46,+cov;2019-11-06 12:35:22.553185701;0 days 00:00:00.379996;1773;689;596
;id:000060,src:000000,op:flip1,pos:46,+cov;2019-11-06 12:35:22.557185650;0 days 00:00:00.383996;1775;661;598
;id:000061,src:000000,op:flip1,pos:47,+cov;2019-11-06 12:35:22.561185598;0 days 00:00:00.387996;1776;673;599
;id:000062,src:000000,op:flip1,pos:48,+cov;2019-11-06 12:35:22.569185495;0 days 00:00:00.395996;1780;1120;603
;id:000063,src:000000,op:flip1,pos:48;2019-11-06 12:35:22.569185495;0 days 00:00:00.395996;1780;1123;603
;id:000064,src:000000,op:flip1,pos:48,+cov;2019-11-06 12:35:22.573185444;0 days 00:00:00.399996;1781;1113;604
;id:000065,src:000000,op:flip1,pos:48,+cov;2019-11-06 12:35:22.577185392;0 days 00:00:00.403995;1783;1149;606
;id:000066,src:000000,op:flip1,pos:50;2019-11-06 12:35:22.585185289;0 days 00:00:00.411995;1783;1136;606
;id:000067,src:000000,op:flip1,pos:50,+cov;2019-11-06 12:35:22.593185425;0 days 00:00:00.419996;1788;1200;611
;id:000068,src:000000,op:flip1,pos:50,+cov;2019-11-06 12:35:22.597185373;0 days 00:00:00.423995;1790;1204;613
;id:000069,src:000000,op:flip1,pos:50,+cov;2019-11-06 12:35:22.601185322;0 days 00:00:00.427995;1791;1190;614
;id:000070,src:000000,op:flip1,pos:52;2019-11-06 12:35:22.609185219;0 days 00:00:00.435995;1791;1180;614
;id:000071,src:000000,op:flip1,pos:52;2019-11-06 12:35:22.613185167;0 days 00:00:00.439995;1791;1173;614
;id:000072,src:000000,op:flip1,pos:52,+cov;2019-11-06 12:35:22.617185116;0 days 00:00:00.443995;1792;1178;615
;id:000073,src:000000,op:flip1,pos:55;2019-11-06 12:35:22.629184961;0 days 00:00:00.455995;1792;1178;615
;id:000074,src:000000,op:flip1,pos:84;2019-11-06 12:35:22.737183809;0 days 00:00:00.563994;1792;1174;615
;id:000075,src:000000,op:flip1,pos:84,+cov;2019-11-06 12:35:22.741183758;0 days 00:00:00.567994;1794;1173;617
;id:000076,src:000000,op:flip1,pos:84;2019-11-06 12:35:22.745183945;0 days 00:00:00.571994;1794;1186;617
;id:000077,src:000000,op:flip1,pos:89,+cov;2019-11-06 12:35:22.765183687;0 days 00:00:00.591994;1795;1180;618
;id:000078,src:000000,op:flip1,pos:92;2019-11-06 12:35:22.777183533;0 days 00:00:00.603994;1795;1177;618
;id:000079,src:000000,op:flip1,pos:93;2019-11-06 12:35:22.785183430;0 days 00:00:00.611994;1795;1178;618
;id:000080,src:000000,op:flip1,pos:101;2019-11-06 12:35:22.817183018;0 days 00:00:00.643993;1795;1179;618
;id:000081,src:000000,op:flip1,pos:116,+cov;2019-11-06 12:35:22.873182535;0 days 00:00:00.699993;1797;1196;620
;id:000082,src:000000,op:flip1,pos:116,+cov;2019-11-06 12:35:22.881182432;0 days 00:00:00.707993;1798;1191;621
;id:000083,src:000000,op:flip1,pos:116;2019-11-06 12:35:22.885182381;0 days 00:00:00.711992;1798;1190;621
;id:000084,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:35:22.901182413;0 days 00:00:00.727993;1896;1225;719
;id:000085,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:35:22.905182362;0 days 00:00:00.731992;1903;1206;726
;id:000086,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:35:22.909182310;0 days 00:00:00.735992;1911;1123;734
;id:000087,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:35:22.913182259;0 days 00:00:00.739992;1913;1119;736
;id:000088,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:35:22.917182207;0 days 00:00:00.743992;1915;1125;738
;id:000089,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:35:22.921182156;0 days 00:00:00.747992;1996;1255;819
;id:000090,src:000000,op:flip1,pos:120;2019-11-06 12:35:22.925182104;0 days 00:00:00.751992;1996;1130;819
;id:000091,src:000000,op:flip1,pos:121,+cov;2019-11-06 12:35:22.929182053;0 days 00:00:00.755992;1998;1054;821
;id:000092,src:000000,op:flip1,pos:121;2019-11-06 12:35:22.937181950;0 days 00:00:00.763992;1998;1130;821
;id:000093,src:000000,op:flip1,pos:121;2019-11-06 12:35:22.941181898;0 days 00:00:00.767992;1998;1075;821
;id:000094,src:000000,op:flip1,pos:121;2019-11-06 12:35:22.945181847;0 days 00:00:00.771992;1998;1121;821
;id:000095,src:000000,op:flip1,pos:121;2019-11-06 12:35:22.949181795;0 days 00:00:00.775992;1998;1129;821
;id:000096,src:000000,op:flip1,pos:121;2019-11-06 12:35:22.953181744;0 days 00:00:00.779992;1998;1125;821
;id:000097,src:000000,op:flip1,pos:124;2019-11-06 12:35:22.965181589;0 days 00:00:00.791992;1998;1123;821
;id:000098,src:000000,op:flip1,pos:124;2019-11-06 12:35:22.969181538;0 days 00:00:00.795992;1998;1130;821
;id:000099,src:000000,op:flip1,pos:124,+cov;2019-11-06 12:35:22.973181725;0 days 00:00:00.799992;2002;1121;825
;id:000100,src:000000,op:flip1,pos:124;2019-11-06 12:35:22.981181622;0 days 00:00:00.807992;2002;1122;825
;id:000101,src:000000,op:flip1,pos:124,+cov;2019-11-06 12:35:22.981181622;0 days 00:00:00.807992;2009;1066;832
;id:000102,src:000000,op:flip1,pos:125,+cov;2019-11-06 12:35:22.989181519;0 days 00:00:00.815992;2011;1193;834
;id:000103,src:000000,op:flip1,pos:125;2019-11-06 12:35:22.993181467;0 days 00:00:00.819992;2011;1054;834
;id:000104,src:000000,op:flip1,pos:125,+cov;2019-11-06 12:35:22.997181416;0 days 00:00:00.823992;2015;1062;838
;id:000105,src:000000,op:flip1,pos:180;2019-11-06 12:35:23.189179420;0 days 00:00:01.015990;2015;820;838
;id:000106,src:000000,op:flip1,pos:180;2019-11-06 12:35:23.197179317;0 days 00:00:01.023989;2015;814;838
;id:000107,src:000000,op:flip1,pos:184,+cov;2019-11-06 12:35:23.209179401;0 days 00:00:01.035989;2017;1184;840
;id:000108,src:000000,op:flip1,pos:184,+cov;2019-11-06 12:35:23.217179298;0 days 00:00:01.043989;2018;1181;841
;id:000109,src:000000,op:flip1,pos:185,+cov;2019-11-06 12:35:23.221179247;0 days 00:00:01.047989;2019;1183;842
;id:000110,src:000000,op:flip1,pos:244;2019-11-06 12:35:23.433176994;0 days 00:00:01.259987;2019;1177;842
;id:000111,src:000000,op:flip1,pos:244;2019-11-06 12:35:23.437177181;0 days 00:00:01.263987;2019;1177;842
;id:000112,src:000000,op:flip1,pos:247,+cov;2019-11-06 12:35:23.449177027;0 days 00:00:01.275987;2025;1186;848
;id:000113,src:000000,op:flip1,pos:281;2019-11-06 12:35:23.573175669;0 days 00:00:01.399986;2025;1177;848
;id:000114,src:000000,op:flip1,pos:293;2019-11-06 12:35:23.621175289;0 days 00:00:01.447985;2025;1177;848
;id:000115,src:000000,op:flip1,pos:293;2019-11-06 12:35:23.625175238;0 days 00:00:01.451985;2025;1177;848
;id:000116,src:000000,op:flip1,pos:360,+cov;2019-11-06 12:35:23.861172915;0 days 00:00:01.687983;2034;1188;857
;id:000117,src:000000,op:flip1,pos:360,+cov;2019-11-06 12:35:23.865172863;0 days 00:00:01.691983;2035;1174;858
;id:000118,src:000000,op:flip1,pos:364,+cov;2019-11-06 12:35:23.881172657;0 days 00:00:01.707983;2043;1186;866
;id:000119,src:000000,op:flip1,pos:368,+cov;2019-11-06 12:35:23.897172689;0 days 00:00:01.723983;2046;1173;869
;id:000120,src:000000,op:flip1,pos:368,+cov;2019-11-06 12:35:23.905172586;0 days 00:00:01.731983;2047;1169;870
;id:000121,src:000000,op:flip1,pos:368;2019-11-06 12:35:23.909172535;0 days 00:00:01.735983;2047;1171;870
;id:000122,src:000000,op:flip1,pos:372,+cov;2019-11-06 12:35:23.925172329;0 days 00:00:01.751982;2053;1180;876
;id:000123,src:000000,op:flip1,pos:375,+cov;2019-11-06 12:35:23.937172174;0 days 00:00:01.763982;2057;1181;880
;id:000124,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:35:23.945172071;0 days 00:00:01.771982;2059;1177;882
;id:000125,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:35:23.949172020;0 days 00:00:01.775982;2061;1177;884
;id:000126,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:35:23.957171917;0 days 00:00:01.783982;2063;1177;886
;id:000127,src:000000,op:flip1,pos:392,+cov;2019-11-06 12:35:24.013171434;0 days 00:00:01.839982;2066;1192;889
;id:000128,src:000000,op:flip1,pos:396,+cov;2019-11-06 12:35:24.029171228;0 days 00:00:01.855981;2067;1182;890
;id:000129,src:000000,op:flip1,pos:400;2019-11-06 12:35:24.049170971;0 days 00:00:01.875981;2067;1165;890
;id:000130,src:000000,op:flip1,pos:400;2019-11-06 12:35:24.053171158;0 days 00:00:01.879981;2067;1163;890
;id:000131,src:000000,op:flip1,pos:400,+cov;2019-11-06 12:35:24.057171106;0 days 00:00:01.883981;2068;1163;891
;id:000132,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:35:24.157170057;0 days 00:00:01.983980;2071;1091;894
;id:000133,src:000000,op:flip1,pos:428;2019-11-06 12:35:24.157170057;0 days 00:00:01.983980;2071;1091;894
;id:000134,src:000000,op:flip1,pos:428;2019-11-06 12:35:24.161170006;0 days 00:00:01.987980;2071;1091;894
;id:000135,src:000000,op:flip1,pos:428;2019-11-06 12:35:24.165169954;0 days 00:00:01.991980;2071;1190;894
;id:000136,src:000000,op:flip1,pos:428;2019-11-06 12:35:24.169169903;0 days 00:00:01.995980;2071;1180;894
;id:000137,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:35:24.173169851;0 days 00:00:01.999980;2077;1181;900
;id:000138,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:35:24.181169748;0 days 00:00:02.007980;2079;1167;902
;id:000139,src:000000,op:flip1,pos:429;2019-11-06 12:35:24.185169697;0 days 00:00:02.011980;2079;1090;902
;id:000140,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:35:24.197169542;0 days 00:00:02.023980;2080;1050;903
;id:000141,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:35:24.201169491;0 days 00:00:02.027980;2101;1232;924
;id:000142,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:35:24.205169678;0 days 00:00:02.031980;2109;1232;932
;id:000143,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:35:24.209169626;0 days 00:00:02.035980;2113;1234;936
;id:000144,src:000000,op:flip1,pos:436,+cov;2019-11-06 12:35:24.225169420;0 days 00:00:02.051980;2115;1132;938
;id:000145,src:000000,op:flip1,pos:437;2019-11-06 12:35:24.233169317;0 days 00:00:02.059979;2115;1181;938
;id:000146,src:000000,op:flip1,pos:437;2019-11-06 12:35:24.237169266;0 days 00:00:02.063979;2115;1147;938
;id:000147,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:35:24.277168751;0 days 00:00:02.103979;2117;1197;940
;id:000148,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:35:24.281168938;0 days 00:00:02.107979;2118;1184;941
;id:000149,src:000000,op:flip1,pos:448;2019-11-06 12:35:24.285168886;0 days 00:00:02.111979;2118;1184;941
;id:000150,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:35:24.289168835;0 days 00:00:02.115979;2119;1222;942
;id:000151,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:35:24.293168783;0 days 00:00:02.119979;2120;1048;943
;id:000152,src:000000,op:flip1,pos:449;2019-11-06 12:35:24.297168732;0 days 00:00:02.123979;2120;1194;943
;id:000153,src:000000,op:flip1,pos:449,+cov;2019-11-06 12:35:24.305168629;0 days 00:00:02.131979;2121;1254;944
;id:000154,src:000000,op:flip1,pos:449;2019-11-06 12:35:24.309168577;0 days 00:00:02.135979;2121;1184;944
;id:000155,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:35:24.321168423;0 days 00:00:02.147979;2122;1202;945
;id:000156,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:35:24.325168371;0 days 00:00:02.151978;2123;1192;946
;id:000157,src:000000,op:flip1,pos:452;2019-11-06 12:35:24.329168320;0 days 00:00:02.155978;2123;1180;946
;id:000158,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:35:24.333168268;0 days 00:00:02.159978;2127;1228;950
;id:000159,src:000000,op:flip1,pos:453,+cov;2019-11-06 12:35:24.341168165;0 days 00:00:02.167978;2129;1190;952
;id:000160,src:000000,op:flip1,pos:461;2019-11-06 12:35:24.369168043;0 days 00:00:02.195978;2129;1178;952
;id:000161,src:000000,op:flip1,pos:470;2019-11-06 12:35:24.405167580;0 days 00:00:02.231978;2129;1179;952
;id:000162,src:000000,op:flip1,pos:472;2019-11-06 12:35:24.413167477;0 days 00:00:02.239978;2129;1181;952
;id:000163,src:000000,op:flip1,pos:473;2019-11-06 12:35:24.421167374;0 days 00:00:02.247977;2129;1185;952
;id:000164,src:000000,op:flip1,pos:473,+cov;2019-11-06 12:35:24.429167271;0 days 00:00:02.255977;2130;1178;953
;id:000165,src:000000,op:flip1,pos:476,+cov;2019-11-06 12:35:24.441167355;0 days 00:00:02.267977;2133;1181;956
;id:000166,src:000000,op:flip1,pos:488,+cov;2019-11-06 12:35:24.485166788;0 days 00:00:02.311977;2138;1184;961
;id:000167,src:000000,op:flip1,pos:489,+cov;2019-11-06 12:35:24.493166685;0 days 00:00:02.319977;2139;1178;962
;id:000168,src:000000,op:flip1,pos:492;2019-11-06 12:35:24.509166479;0 days 00:00:02.335977;2139;1177;962
;id:000169,src:000000,op:flip1,pos:492;2019-11-06 12:35:24.513166666;0 days 00:00:02.339977;2139;1177;962
;id:000170,src:000000,op:flip1,pos:493;2019-11-06 12:35:24.517166615;0 days 00:00:02.343977;2139;1181;962
;id:000171,src:000000,op:flip1,pos:504,+cov;2019-11-06 12:35:24.561166048;0 days 00:00:02.387976;2152;1194;975
;id:000172,src:000000,op:flip1,pos:506;2019-11-06 12:35:24.569165945;0 days 00:00:02.395976;2152;1182;975
;id:000173,src:000000,op:flip1,pos:508;2019-11-06 12:35:24.585165739;0 days 00:00:02.411976;2152;1177;975
;id:000174,src:000000,op:flip1,pos:556;2019-11-06 12:35:24.753164291;0 days 00:00:02.579974;2152;1177;975
;id:000175,src:000000,op:flip1,pos:572;2019-11-06 12:35:24.817163467;0 days 00:00:02.643974;2152;1177;975
;id:000176,src:000000,op:flip1,pos:588;2019-11-06 12:35:24.873162985;0 days 00:00:02.699973;2152;1180;975
;id:000177,src:000000,op:flip1,pos:588;2019-11-06 12:35:24.877162933;0 days 00:00:02.703973;2152;1181;975
;id:000178,src:000000,op:flip1,pos:614;2019-11-06 12:35:24.973162174;0 days 00:00:02.799972;2152;1180;975
;id:000179,src:000000,op:flip1,pos:620;2019-11-06 12:35:24.997161865;0 days 00:00:02.823972;2152;1181;975
;id:000180,src:000000,op:flip1,pos:697,+cov;2019-11-06 12:35:25.269159079;0 days 00:00:03.095969;2153;1181;976
;id:000181,src:000000,op:flip1,pos:746;2019-11-06 12:35:25.445157528;0 days 00:00:03.271968;2153;1187;976
;id:000182,src:000000,op:flip1,pos:746;2019-11-06 12:35:25.453157425;0 days 00:00:03.279968;2153;1177;976
;id:000183,src:000000,op:flip1,pos:748;2019-11-06 12:35:25.461157322;0 days 00:00:03.287967;2153;1187;976
;id:000184,src:000000,op:flip1,pos:748;2019-11-06 12:35:25.465157270;0 days 00:00:03.291967;2153;1177;976
;id:000185,src:000000,op:flip1,pos:750;2019-11-06 12:35:25.473157167;0 days 00:00:03.299967;2153;1187;976
;id:000186,src:000000,op:flip1,pos:750;2019-11-06 12:35:25.481157064;0 days 00:00:03.307967;2153;1177;976
;id:000187,src:000000,op:flip1,pos:761,+cov;2019-11-06 12:35:25.521156788;0 days 00:00:03.347967;2156;1188;979
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-11-06 12:35:25.541156530;0 days 00:00:03.367967;2157;1179;980
;id:000189,src:000000,op:flip1,pos:766,+cov;2019-11-06 12:35:25.549156427;0 days 00:00:03.375967;2158;1162;981
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-11-06 12:35:25.561156273;0 days 00:00:03.387966;2161;1179;984
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:25.573156118;0 days 00:00:03.399966;2167;1167;990
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:25.577156067;0 days 00:00:03.403966;2168;1168;991
;id:000193,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:25.581156015;0 days 00:00:03.407966;2173;1173;996
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:25.585155964;0 days 00:00:03.411966;2177;1177;1000
;id:000195,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:25.589156151;0 days 00:00:03.415966;2180;1180;1003
;id:000196,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:25.593156099;0 days 00:00:03.419966;2183;1179;1006
;id:000197,src:000000,op:flip1,pos:776,+cov;2019-11-06 12:35:25.609155893;0 days 00:00:03.435966;2184;1175;1007
;id:000198,src:000000,op:flip1,pos:784,+cov;2019-11-06 12:35:25.641155481;0 days 00:00:03.467966;2185;1182;1008
;id:000199,src:000000,op:flip1,pos:784,+cov;2019-11-06 12:35:25.649155378;0 days 00:00:03.475965;2189;1186;1012
;id:000200,src:000000,op:flip1,pos:788,+cov;2019-11-06 12:35:25.661155224;0 days 00:00:03.487965;2192;1181;1015
;id:000201,src:000000,op:flip1,pos:792,+cov;2019-11-06 12:35:25.681155205;0 days 00:00:03.507965;2193;1188;1016
;id:000202,src:000000,op:flip1,pos:792;2019-11-06 12:35:25.685155153;0 days 00:00:03.511965;2193;1183;1016
;id:000203,src:000000,op:flip1,pos:792,+cov;2019-11-06 12:35:25.689155102;0 days 00:00:03.515965;2194;1191;1017
;id:000204,src:000000,op:flip1,pos:804;2019-11-06 12:35:25.733154535;0 days 00:00:03.559965;2194;1181;1017
;id:000205,src:000000,op:flip1,pos:808;2019-11-06 12:35:25.753154516;0 days 00:00:03.579965;2194;1174;1017
;id:000206,src:000000,op:flip1,pos:816;2019-11-06 12:35:25.785154104;0 days 00:00:03.611964;2194;1179;1017
;id:000207,src:000000,op:flip1,pos:817,+cov;2019-11-06 12:35:25.789154053;0 days 00:00:03.615964;2195;1178;1018
;id:000208,src:000000,op:flip1,pos:881;2019-11-06 12:35:26.017151833;0 days 00:00:03.843962;2195;1178;1018
;id:000209,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:35:36.429049969;0 days 00:00:14.255860;2210;1189;1033
;id:000210,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:35:36.437050104;0 days 00:00:14.263860;2211;1185;1034
;id:000211,src:000000,op:flip1,pos:3836;2019-11-06 12:35:36.441050053;0 days 00:00:14.267860;2211;1174;1034
;id:000212,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:35:36.445050001;0 days 00:00:14.271860;2212;1175;1035
;id:000213,src:000000,op:flip1,pos:3836;2019-11-06 12:35:36.449049950;0 days 00:00:14.275860;2212;1174;1035
;id:000214,src:000000,op:flip1,pos:3836;2019-11-06 12:35:36.453049898;0 days 00:00:14.279860;2212;1174;1035
;id:000215,src:000000,op:flip1,pos:3836;2019-11-06 12:35:36.453049898;0 days 00:00:14.279860;2212;888;1035
;id:000216,src:000000,op:flip1,pos:3839,+cov;2019-11-06 12:35:36.465049744;0 days 00:00:14.291860;2218;1186;1041
;id:000217,src:000000,op:flip1,pos:3841;2019-11-06 12:35:36.477049589;0 days 00:00:14.303860;2218;1175;1041
;id:000218,src:000000,op:flip1,pos:3844;2019-11-06 12:35:36.489049435;0 days 00:00:14.315860;2218;1191;1041
;id:000219,src:000000,op:flip1,pos:3844;2019-11-06 12:35:36.497049332;0 days 00:00:14.323859;2218;1176;1041
;id:000220,src:000000,op:flip1,pos:3844,+cov;2019-11-06 12:35:36.501049280;0 days 00:00:14.327859;2231;1192;1054
;id:000221,src:000000,op:flip1,pos:3844;2019-11-06 12:35:36.505049229;0 days 00:00:14.331859;2231;1176;1054
;id:000222,src:000000,op:flip1,pos:3844,+cov;2019-11-06 12:35:36.509049176;0 days 00:00:14.335859;2233;1179;1056
;id:000223,src:000000,op:flip1,pos:3844;2019-11-06 12:35:36.513049364;0 days 00:00:14.339859;2233;1176;1056
;id:000224,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:35:36.541049004;0 days 00:00:14.367859;2236;1181;1059
;id:000225,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:35:36.545048952;0 days 00:00:14.371859;2239;1180;1062
;id:000226,src:000000,op:flip1,pos:3860;2019-11-06 12:35:36.577048540;0 days 00:00:14.403859;2239;1192;1062
;id:000227,src:000000,op:flip1,pos:3860;2019-11-06 12:35:36.581048489;0 days 00:00:14.407859;2239;1178;1062
;id:000228,src:000000,op:flip1,pos:3860,+cov;2019-11-06 12:35:36.585048437;0 days 00:00:14.411859;2242;1180;1065
;id:000229,src:000000,op:flip1,pos:3868;2019-11-06 12:35:36.613048315;0 days 00:00:14.439858;2242;1192;1065
;id:000230,src:000000,op:flip1,pos:3868;2019-11-06 12:35:36.621048212;0 days 00:00:14.447858;2242;1177;1065
;id:000231,src:000000,op:flip1,pos:3868;2019-11-06 12:35:36.625048161;0 days 00:00:14.451858;2242;1177;1065
;id:000232,src:000000,op:flip1,pos:3868;2019-11-06 12:35:36.629048109;0 days 00:00:14.455858;2242;1177;1065
;id:000233,src:000000,op:flip1,pos:3868;2019-11-06 12:35:36.633048058;0 days 00:00:14.459858;2242;1177;1065
;id:000234,src:000000,op:flip1,pos:3876;2019-11-06 12:35:36.661047697;0 days 00:00:14.487858;2242;1176;1065
;id:000235,src:000000,op:flip1,pos:3876,+cov;2019-11-06 12:35:36.665047646;0 days 00:00:14.491858;2250;1185;1073
;id:000236,src:000000,op:flip1,pos:3876;2019-11-06 12:35:36.669047832;0 days 00:00:14.495858;2250;1176;1073
;id:000237,src:000000,op:flip1,pos:3884;2019-11-06 12:35:36.701047421;0 days 00:00:14.527858;2250;1176;1073
;id:000238,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:35:36.705047369;0 days 00:00:14.531857;2251;1177;1074
;id:000239,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:35:36.709047318;0 days 00:00:14.535857;2252;1182;1075
;id:000240,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:35:36.713047266;0 days 00:00:14.539857;2254;1184;1077
;id:000241,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:35:36.741046906;0 days 00:00:14.567857;2259;1113;1082
;id:000242,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:35:36.749047041;0 days 00:00:14.575857;2262;1101;1085
;id:000243,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:35:36.753046989;0 days 00:00:14.579857;2263;1106;1086
;id:000244,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:35:36.757046938;0 days 00:00:14.583857;2267;1115;1090
;id:000245,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:35:36.761046886;0 days 00:00:14.587857;2271;1106;1094
;id:000246,src:000000,op:flip1,pos:3895,+cov;2019-11-06 12:35:36.773046732;0 days 00:00:14.599857;2276;1104;1099
;id:000247,src:000000,op:flip1,pos:3896;2019-11-06 12:35:36.777046680;0 days 00:00:14.603857;2276;1214;1099
;id:000248,src:000000,op:flip1,pos:3897;2019-11-06 12:35:36.785046577;0 days 00:00:14.611857;2276;1181;1099
;id:000249,src:000000,op:flip1,pos:3897;2019-11-06 12:35:36.789046526;0 days 00:00:14.615857;2276;1136;1099
