filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000238,src:000000,op:flip2,pos:74,+cov;2019-11-03 01:12:12.477502823;709;208;354
id:000239,src:000000,op:flip2,pos:74;2019-11-03 01:12:12.681501150;709;195;354
id:000240,src:000000,op:flip2,pos:79;2019-11-03 01:12:13.373494864;709;137;354
id:000241,src:000000,op:flip2,pos:79,+cov;2019-11-03 01:12:13.373494864;710;224;355
id:000242,src:000000,op:flip2,pos:79;2019-11-03 01:12:13.377494812;710;137;355
id:000243,src:000000,op:flip2,pos:102080;2019-11-03 06:26:37.742863417;710;239;355
id:000244,src:000000,op:flip2,pos:137525;2019-11-03 08:22:04.832199812;710;212;355
id:000245,src:000000,op:flip2,pos:147470;2019-11-03 08:54:59.246334553;710;278;355
id:000246,src:000000,op:flip2,pos:148490;2019-11-03 08:58:23.008484125;710;273;355
id:000247,src:000000,op:flip2,pos:150001;2019-11-03 09:03:25.193742990;710;424;355
id:000247,src:000000,op:flip2,pos:150001.png;2019-11-06 11:46:18.586262465;710;22;355
id:000248,src:000000,op:flip4,pos:10,+cov;2019-11-03 09:05:41.536507130;711;62;356
id:000249,src:000000,op:flip4,pos:11,+cov;2019-11-03 09:05:41.864504099;716;363;361
id:000249,src:000000,op:flip4,pos:11,+cov.png;2019-11-06 11:46:18.614262104;716;22;361
id:000250,src:000000,op:flip4,pos:62,+cov;2019-11-03 09:05:51.756414413;765;133;410
id:000251,src:000000,op:flip4,pos:74;2019-11-03 09:05:53.624397516;765;208;410
id:000252,src:000000,op:flip4,pos:75;2019-11-03 09:05:54.024393797;765;370;410
id:000252,src:000000,op:flip4,pos:75.png;2019-11-06 11:46:18.666261673;765;22;410
id:000253,src:000000,op:flip4,pos:79;2019-11-03 09:05:54.456389904;765;137;410
id:000254,src:000000,op:flip4,pos:79,+cov;2019-11-03 09:05:54.456389904;766;199;411
id:000255,src:000000,op:flip4,pos:10790,+cov;2019-11-03 09:36:34.719703674;768;320;413
id:000256,src:000000,op:flip4,pos:118145;2019-11-03 14:57:08.889569044;768;267;413
id:000257,src:000000,op:flip4,pos:147979;2019-11-03 16:34:02.960896730;768;281;413
id:000258,src:000000,op:flip8,pos:16,+cov;2019-11-03 16:42:58.404042721;769;378;414
id:000258,src:000000,op:flip8,pos:16,+cov.png;2019-11-06 11:46:18.750260830;769;22;414
id:000259,src:000000,op:flip8,pos:37;2019-11-03 16:42:59.132036208;769;372;414
id:000259,src:000000,op:flip8,pos:37.png;2019-11-06 11:46:18.774260521;769;22;414
id:000260,src:000000,op:flip8,pos:78,+cov;2019-11-03 16:43:00.012028217;779;124;424
